"name";"url";"query";"woeid";"City"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"754542";"Bilbao"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"754542";"Bilbao"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"754542";"Bilbao"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"754542";"Bilbao"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"754542";"Bilbao"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"754542";"Bilbao"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"754542";"Bilbao"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"754542";"Bilbao"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"754542";"Bilbao"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"754542";"Bilbao"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"754542";"Bilbao"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"754542";"Bilbao"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"754542";"Bilbao"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"754542";"Bilbao"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"754542";"Bilbao"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"754542";"Bilbao"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"754542";"Bilbao"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"754542";"Bilbao"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"754542";"Bilbao"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"754542";"Bilbao"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"754542";"Bilbao"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"754542";"Bilbao"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"754542";"Bilbao"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"754542";"Bilbao"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"754542";"Bilbao"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"754542";"Bilbao"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"754542";"Bilbao"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"754542";"Bilbao"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"754542";"Bilbao"
"Booker";"http://twitter.com/search?q=Booker";"Booker";"754542";"Bilbao"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"754542";"Bilbao"
"#LaLiga";"http://twitter.com/search?q=%23LaLiga";"%23LaLiga";"754542";"Bilbao"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"754542";"Bilbao"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"754542";"Bilbao"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"754542";"Bilbao"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"754542";"Bilbao"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"754542";"Bilbao"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"754542";"Bilbao"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"754542";"Bilbao"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"754542";"Bilbao"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"754542";"Bilbao"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"764814";"Las Palmas de Gran Canaria"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"764814";"Las Palmas de Gran Canaria"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"764814";"Las Palmas de Gran Canaria"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"764814";"Las Palmas de Gran Canaria"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"764814";"Las Palmas de Gran Canaria"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"764814";"Las Palmas de Gran Canaria"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"764814";"Las Palmas de Gran Canaria"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"764814";"Las Palmas de Gran Canaria"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"764814";"Las Palmas de Gran Canaria"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"764814";"Las Palmas de Gran Canaria"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"764814";"Las Palmas de Gran Canaria"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"764814";"Las Palmas de Gran Canaria"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"764814";"Las Palmas de Gran Canaria"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"764814";"Las Palmas de Gran Canaria"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"764814";"Las Palmas de Gran Canaria"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"764814";"Las Palmas de Gran Canaria"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"764814";"Las Palmas de Gran Canaria"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"764814";"Las Palmas de Gran Canaria"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"764814";"Las Palmas de Gran Canaria"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"764814";"Las Palmas de Gran Canaria"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"764814";"Las Palmas de Gran Canaria"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"764814";"Las Palmas de Gran Canaria"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"764814";"Las Palmas de Gran Canaria"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"764814";"Las Palmas de Gran Canaria"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"764814";"Las Palmas de Gran Canaria"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"764814";"Las Palmas de Gran Canaria"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"764814";"Las Palmas de Gran Canaria"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"764814";"Las Palmas de Gran Canaria"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"764814";"Las Palmas de Gran Canaria"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"764814";"Las Palmas de Gran Canaria"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"764814";"Las Palmas de Gran Canaria"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"764814";"Las Palmas de Gran Canaria"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"764814";"Las Palmas de Gran Canaria"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"764814";"Las Palmas de Gran Canaria"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"764814";"Las Palmas de Gran Canaria"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"764814";"Las Palmas de Gran Canaria"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"764814";"Las Palmas de Gran Canaria"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"764814";"Las Palmas de Gran Canaria"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"764814";"Las Palmas de Gran Canaria"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"764814";"Las Palmas de Gran Canaria"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"764814";"Las Palmas de Gran Canaria"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"764814";"Las Palmas de Gran Canaria"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"764814";"Las Palmas de Gran Canaria"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"764814";"Las Palmas de Gran Canaria"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"764814";"Las Palmas de Gran Canaria"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"769293";"Palma"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"769293";"Palma"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"769293";"Palma"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"769293";"Palma"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"769293";"Palma"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"769293";"Palma"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"769293";"Palma"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"769293";"Palma"
"bielsa";"http://twitter.com/search?q=bielsa";"bielsa";"769293";"Palma"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"769293";"Palma"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"769293";"Palma"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"769293";"Palma"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"769293";"Palma"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"769293";"Palma"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"769293";"Palma"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"769293";"Palma"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"769293";"Palma"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"769293";"Palma"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"769293";"Palma"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"769293";"Palma"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"769293";"Palma"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"769293";"Palma"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"769293";"Palma"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"769293";"Palma"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"769293";"Palma"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"769293";"Palma"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"769293";"Palma"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"769293";"Palma"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"769293";"Palma"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"769293";"Palma"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"769293";"Palma"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"769293";"Palma"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"769293";"Palma"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"769293";"Palma"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"769293";"Palma"
"Samu Saiz";"http://twitter.com/search?q=%22Samu+Saiz%22";"%22Samu+Saiz%22";"769293";"Palma"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"769293";"Palma"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"769293";"Palma"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"769293";"Palma"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"769293";"Palma"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"769293";"Palma"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"769293";"Palma"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"769293";"Palma"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"769293";"Palma"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"769293";"Palma"
"#EntierroDeLaSardina";"http://twitter.com/search?q=%23EntierroDeLaSardina";"%23EntierroDeLaSardina";"768026";"Murcia"
"Unidas Podemos";"http://twitter.com/search?q=%22Unidas+Podemos%22";"%22Unidas+Podemos%22";"768026";"Murcia"
"Región";"http://twitter.com/search?q=Regi%C3%B3n";"Regi%C3%B3n";"768026";"Murcia"
"#jornadadereflexion";"http://twitter.com/search?q=%23jornadadereflexion";"%23jornadadereflexion";"768026";"Murcia"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"768026";"Murcia"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"768026";"Murcia"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"768026";"Murcia"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"768026";"Murcia"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"768026";"Murcia"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"768026";"Murcia"
"Bielsa";"http://twitter.com/search?q=Bielsa";"Bielsa";"768026";"Murcia"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"768026";"Murcia"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"768026";"Murcia"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"768026";"Murcia"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"768026";"Murcia"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"768026";"Murcia"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"768026";"Murcia"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"768026";"Murcia"
"leeds";"http://twitter.com/search?q=leeds";"leeds";"768026";"Murcia"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"768026";"Murcia"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"768026";"Murcia"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"768026";"Murcia"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"768026";"Murcia"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"768026";"Murcia"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"768026";"Murcia"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"768026";"Murcia"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"768026";"Murcia"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"768026";"Murcia"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"768026";"Murcia"
"Leclerc";"http://twitter.com/search?q=Leclerc";"Leclerc";"768026";"Murcia"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"768026";"Murcia"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"768026";"Murcia"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"768026";"Murcia"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"768026";"Murcia"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"768026";"Murcia"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"768026";"Murcia"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"768026";"Murcia"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"768026";"Murcia"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"768026";"Murcia"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"768026";"Murcia"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"768026";"Murcia"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"768026";"Murcia"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"768026";"Murcia"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"768026";"Murcia"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"768026";"Murcia"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"768026";"Murcia"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"766356";"Málaga"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"766356";"Málaga"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"766356";"Málaga"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"766356";"Málaga"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"766356";"Málaga"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"766356";"Málaga"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"766356";"Málaga"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"766356";"Málaga"
"bielsa";"http://twitter.com/search?q=bielsa";"bielsa";"766356";"Málaga"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"766356";"Málaga"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"766356";"Málaga"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"766356";"Málaga"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"766356";"Málaga"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"766356";"Málaga"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"766356";"Málaga"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"766356";"Málaga"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"766356";"Málaga"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"766356";"Málaga"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"766356";"Málaga"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"766356";"Málaga"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"766356";"Málaga"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"766356";"Málaga"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"766356";"Málaga"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"766356";"Málaga"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"766356";"Málaga"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"766356";"Málaga"
"El Coronil";"http://twitter.com/search?q=%22El+Coronil%22";"%22El+Coronil%22";"766356";"Málaga"
"En 2016";"http://twitter.com/search?q=%22En+2016%22";"%22En+2016%22";"766356";"Málaga"
"medvedev";"http://twitter.com/search?q=medvedev";"medvedev";"766356";"Málaga"
"Montilivi";"http://twitter.com/search?q=Montilivi";"Montilivi";"766356";"Málaga"
"Marcos Alonso";"http://twitter.com/search?q=%22Marcos+Alonso%22";"%22Marcos+Alonso%22";"766356";"Málaga"
"La Real Sociedad";"http://twitter.com/search?q=%22La+Real+Sociedad%22";"%22La+Real+Sociedad%22";"766356";"Málaga"
"Soko";"http://twitter.com/search?q=Soko";"Soko";"766356";"Málaga"
"Portu";"http://twitter.com/search?q=Portu";"Portu";"766356";"Málaga"
"Mudo";"http://twitter.com/search?q=Mudo";"Mudo";"766356";"Málaga"
"Samu Saiz";"http://twitter.com/search?q=%22Samu+Saiz%22";"%22Samu+Saiz%22";"766356";"Málaga"
"#GironaSevillaFC";"http://twitter.com/search?q=%23GironaSevillaFC";"%23GironaSevillaFC";"766356";"Málaga"
"#rompetuvoto";"http://twitter.com/search?q=%23rompetuvoto";"%23rompetuvoto";"766356";"Málaga"
"#LasPalmasLugo";"http://twitter.com/search?q=%23LasPalmasLugo";"%23LasPalmasLugo";"766356";"Málaga"
"#MUNCHE";"http://twitter.com/search?q=%23MUNCHE";"%23MUNCHE";"766356";"Málaga"
"#VillarrealHuesca";"http://twitter.com/search?q=%23VillarrealHuesca";"%23VillarrealHuesca";"766356";"Málaga"
"#SportingElche";"http://twitter.com/search?q=%23SportingElche";"%23SportingElche";"766356";"Málaga"
"#VamosGeta";"http://twitter.com/search?q=%23VamosGeta";"%23VamosGeta";"766356";"Málaga"
"#voxtado";"http://twitter.com/search?q=%23voxtado";"%23voxtado";"766356";"Málaga"
"#LiegeBastogneLiege";"http://twitter.com/search?q=%23LiegeBastogneLiege";"%23LiegeBastogneLiege";"766356";"Málaga"
"#HoyUnidasPodemos";"http://twitter.com/search?q=%23HoyUnidasPodemos";"%23HoyUnidasPodemos";"779063";"Zaragoza"
"#RealSociedadGetafe";"http://twitter.com/search?q=%23RealSociedadGetafe";"%23RealSociedadGetafe";"779063";"Zaragoza"
"#LiarlaPardo28A";"http://twitter.com/search?q=%23LiarlaPardo28A";"%23LiarlaPardo28A";"779063";"Zaragoza"
"Anoeta";"http://twitter.com/search?q=Anoeta";"Anoeta";"779063";"Zaragoza"
"Banega";"http://twitter.com/search?q=Banega";"Banega";"779063";"Zaragoza"
"Mata";"http://twitter.com/search?q=Mata";"Mata";"779063";"Zaragoza"
"Prieto Iglesias";"http://twitter.com/search?q=%22Prieto+Iglesias%22";"%22Prieto+Iglesias%22";"779063";"Zaragoza"
"Rulli";"http://twitter.com/search?q=Rulli";"Rulli";"779063";"Zaragoza"
"bielsa";"http://twitter.com/search?q=bielsa";"bielsa";"779063";"Zaragoza"
"María Galiana";"http://twitter.com/search?q=%22Mar%C3%ADa+Galiana%22";"%22Mar%C3%ADa+Galiana%22";"779063";"Zaragoza"
"Nino";"http://twitter.com/search?q=Nino";"Nino";"779063";"Zaragoza"
"En Cataluña";"http://twitter.com/search?q=%22En+Catalu%C3%B1a%22";"%22En+Catalu%C3%B1a%22";"779063";"Zaragoza"
"Willian José";"http://twitter.com/search?q=%22Willian+Jos%C3%A9%22";"%22Willian+Jos%C3%A9%22";"779063";"Zaragoza"
"Fuglsang";"http://twitter.com/search?q=Fuglsang";"Fuglsang";"779063";"Zaragoza"
"Hugo Duro";"http://twitter.com/search?q=%22Hugo+Duro%22";"%22Hugo+Duro%22";"779063";"Zaragoza"
"Barrenetxea";"http://twitter.com/search?q=Barrenetxea";"Barrenetxea";"779063";"Zaragoza"
"Sevilla y Getafe";"http://twitter.com/search?q=%22Sevilla+y+Getafe%22";"%22Sevilla+y+Getafe%22";"779063";"Zaragoza"
"Leeds";"http://twitter.com/search?q=Leeds";"Leeds";"779063";"Zaragoza"
"Oyarzabal";"http://twitter.com/search?q=Oyarzabal";"Oyarzabal";"779063";"Zaragoza"
"Diego Cañamero";"http://twitter.com/search?q=%22Diego+Ca%C3%B1amero%22";"%22Diego+Ca%C3%B1amero%22";"779063";"Zaragoza"
"Burnley";"http://twitter.com/search?q=Burnley";"Burnley";"779063";"Zaragoza"
"Rubén Castro";"http://twitter.com/search?q=%22Rub%C3%A9n+Castro%22";"%22Rub%C3%A9n+Castro%22";"779063";"Zaragoza"
"Lukaku";"http://twitter.com/search?q=Lukaku";"Lukaku";"779063";"Zaragoza"
"Real Sociedad 2-1 Getafe";"http://twitter.com/search?q=%22Real+Sociedad+2-1+Getafe%22";"%22Real+Sociedad+2-1+Getafe%22";"779063";"Zaragoza"
"David De Gea";"http://twitter.com/search?q=%22David+De+Gea%22";"%22David+De+Gea%22";"779063";"Zaragoza"
"Bottas";"http://twitter.com/search?q=Bottas";"Bottas";"779063";"Zaragoza"
